MBS 2013-15,2013-04-11,2019-08,11789,1063718969.391,81679221,1698737,2116867,2.08,79562354,0.01,0
MBS 2013-15,2013-04-11,2019-07,11789,1063718969.391,83769391,1627219,2090170,1.94,81679221,0.01,0
MBS 2013-15,2013-04-11,2019-06,11789,1063718969.391,85016085,846146,1246694,1,83769391,0.01,0
MBS 2013-15,2013-04-11,2019-05,11789,1063718969.391,86738858,1277199,1722773,1.47,85016085,0.01,0
MBS 2013-15,2013-04-11,2019-04,11789,1063718969.391,88564911,1352089,1826053,1.53,86738858,0.01,0
MBS 2013-15,2013-04-11,2019-03,11789,1063718969.391,90419768,1423837,1854857,1.57,88564911,0.01,0
MBS 2013-15,2013-04-11,2019-02,11789,1063718969.391,91975207,1104029,1555439,1.2,90419768,0.01,0
MBS 2013-15,2013-04-11,2019-01,11789,1063718969.391,93069935,617737,1094728,0.66,91975207,0.01,0
MBS 2013-15,2013-04-11,2018-12,11789,1063718969.391,94377198,840324,1307263,0.89,93069935,0.01,0
MBS 2013-15,2013-04-11,2018-11,11789,1063718969.391,96392091,1544526,2014893,1.6,94377198,0.01,0
MBS 2013-15,2013-04-11,2018-10,11789,1063718969.391,98098940,1191291,1706849,1.21,96392091,0.01,0
MBS 2013-15,2013-04-11,2018-09,11789,1063718969.391,99254131,707478,1155191,0.71,98098940,0.01,0
MBS 2013-15,2013-04-11,2018-08,11789,1063718969.391,101328937,1577849,2074806,1.56,99254131,0.01,0
MBS 2013-15,2013-04-11,2018-07,11789,1063718969.391,102980998,1124228,1652061,1.09,101328937,0.01,0
MBS 2013-15,2013-04-11,2018-06,11789,1063718969.391,104899921,1443483,1918923,1.38,102980998,0.01,0
MBS 2013-15,2013-04-11,2018-05,11789,1063718969.391,107467863,2118157,2567942,1.97,104899921,0.01,0
MBS 2013-15,2013-04-11,2018-04,11789,1063718969.391,109164330,1168780,1696467,1.07,107467863,0.01,0
MBS 2013-15,2013-04-11,2018-03,11789,1063718969.391,111952670,2254880,2788340,2.01,109164330,0.01,0
MBS 2013-15,2013-04-11,2018-02,11789,1063718969.391,114878836,2379618,2926166,2.07,111952670,0.01,0
MBS 2013-15,2013-04-11,2018-01,11789,1063718969.391,117481004,2016597,2602168,1.72,114878836,0.01,0
MBS 2013-15,2013-04-11,2017-12,11789,1063718969.391,120265948,2255060,2784944,1.88,117481004,0.01,0
MBS 2013-15,2013-04-11,2017-11,11789,1063718969.391,123296121,2469844,3030173,2,120265948,0.01,0
MBS 2013-15,2013-04-11,2017-10,11789,1063718969.391,126049487,2163004,2753366,1.72,123296121,0.01,0
MBS 2013-15,2013-04-11,2017-09,11789,1063718969.391,128907936,2322534,2858449,1.8,126049487,0.01,0
MBS 2013-15,2013-04-11,2017-08,11789,1063718969.391,132790084,3291997,3882148,2.48,128907936,0.01,0
MBS 2013-15,2013-04-11,2017-07,11789,1063718969.391,137098259,3704614,4308175,2.7,132790084,0.01,0
MBS 2013-15,2013-04-11,2017-06,11789,1063718969.391,141969275,4259531,4871016,3,137098259,0.01,0
MBS 2013-15,2013-04-11,2017-05,11789,1063718969.391,146012063,3367098,4042788,2.31,141969275,0.01,0
MBS 2013-15,2013-04-11,2017-04,11789,1063718969.391,150903520,4143489,4891457,2.75,146012063,0.01,0
MBS 2013-15,2013-04-11,2017-03,11789,1063718969.391,155259988,3684219,4356468,2.37,150903520,0.01,0
MBS 2013-15,2013-04-11,2017-02,11789,1063718969.391,161337951,5400978,6077963,3.35,155259988,0.01,0
MBS 2013-15,2013-04-11,2017-01,11789,1063718969.391,166728089,4683719,5390138,2.81,161337951,0.02,0
MBS 2013-15,2013-04-11,2016-12,11789,1063718969.391,171975992,4542764,5247903,2.64,166728089,0.02,0
MBS 2013-15,2013-04-11,2016-11,11789,1063718969.391,178969595,6256244,6993603,3.5,171975992,0.02,0
MBS 2013-15,2013-04-11,2016-10,11789,1063718969.391,186593780,6819066,7624185,3.65,178969595,0.02,0
MBS 2013-15,2013-04-11,2016-09,11789,1063718969.391,195645022,8259793,9051242,4.22,186593780,0.02,0
MBS 2013-15,2013-04-11,2016-08,11789,1063718969.391,211767733,15239403,16122711,7.2,195645022,0.02,0
MBS 2013-15,2013-04-11,2016-07,11789,1063718969.391,228229265,15592665,16461532,6.83,211767733,0.02,0
MBS 2013-15,2013-04-11,2016-06,11789,1063718969.391,241189385,11983760,12960120,4.97,228229265,0.02,0
MBS 2013-15,2013-04-11,2016-05,11789,1063718969.391,256745863,14496987,15556478,5.65,241189385,0.02,0
MBS 2013-15,2013-04-11,2016-04,11789,1063718969.391,275766633,18027625,19020770,6.54,256745863,0.02,0
MBS 2013-15,2013-04-11,2016-03,11789,1063718969.391,300042598,23127260,24275965,7.71,275766633,0.03,0
MBS 2013-15,2013-04-11,2016-02,11789,1063718969.391,314377700,13080248,14335102,4.16,300042598,0.03,0
MBS 2013-15,2013-04-11,2016-01,11789,1063718969.391,328124295,12560673,13746595,3.83,314377700,0.03,0
MBS 2013-14,2013-04-04,2020-12,7485,812770865.79,49416805,1127621,1347322,2.28,48069483,0.01,0
MBS 2013-14,2013-04-04,2020-11,7485,812770865.79,50783014,1078076,1366209,2.12,49416805,0.01,0
MBS 2013-14,2013-04-04,2020-10,7485,812770865.79,51997718,985185,1214704,1.89,50783014,0.01,0
MBS 2013-14,2013-04-04,2020-09,7485,812770865.79,53068942,861908,1071224,1.62,51997718,0.01,0
MBS 2013-14,2013-04-04,2020-08,7485,812770865.79,54998307,1702787,1929365,3.1,53068942,0.01,0
MBS 2013-14,2013-04-04,2020-07,7485,812770865.79,56142218,907855,1143911,1.62,54998307,0.01,0
MBS 2013-14,2013-04-04,2020-06,7485,812770865.79,57788134,1400223,1645916,2.42,56142218,0.01,0
MBS 2013-14,2013-04-04,2020-05,7485,812770865.79,58852134,817025,1064000,1.39,57788134,0.01,0
MBS 2013-14,2013-04-04,2020-04,7485,812770865.79,60346948,1269508,1494814,2.1,58852134,0.01,0
MBS 2013-14,2013-04-04,2020-03,7485,812770865.79,62475540,1546795,2128592,2.48,60346948,0.01,0
MBS 2013-14,2013-04-04,2020-02,7485,812770865.79,64100419,1228366,1624879,1.92,62475540,0.01,0
MBS 2013-14,2013-04-04,2020-01,7485,812770865.79,65924151,1567628,1823732,2.38,64100419,0.01,0
MBS 2013-14,2013-04-04,2019-12,7485,812770865.79,67268372,1059600,1344221,1.58,65924151,0.01,0
MBS 2013-14,2013-04-04,2019-11,7485,812770865.79,69324704,1809757,2056332,2.61,67268372,0.01,0
MBS 2013-14,2013-04-04,2019-10,7485,812770865.79,71968095,2166888,2643391,3.01,69324704,0.01,0
MBS 2013-14,2013-04-04,2019-09,7485,812770865.79,73649493,1401624,1681398,1.9,71968095,0.01,0
MBS 2013-14,2013-04-04,2019-08,7485,812770865.79,75367465,1396186,1717972,1.85,73649493,0.01,0
MBS 2013-14,2013-04-04,2019-07,7485,812770865.79,76665663,989792,1298198,1.29,75367465,0.01,0
MBS 2013-14,2013-04-04,2019-06,7485,812770865.79,78026511,915851,1360848,1.17,76665663,0.01,0
MBS 2013-14,2013-04-04,2019-05,7485,812770865.79,79272826,949896,1246315,1.2,78026511,0.01,0
MBS 2013-14,2013-04-04,2019-04,7485,812770865.79,80747233,1165229,1474407,1.44,79272826,0.01,0
MBS 2013-14,2013-04-04,2019-03,7485,812770865.79,81761808,721064,1014575,0.88,80747233,0.01,0
MBS 2013-14,2013-04-04,2019-02,7485,812770865.79,82987682,902226,1225874,1.09,81761808,0.01,0
MBS 2013-14,2013-04-04,2019-01,7485,812770865.79,84656458,1369982,1668776,1.62,82987682,0.01,0
MBS 2013-14,2013-04-04,2018-12,7485,812770865.79,85812636,841792,1156178,0.98,84656458,0.01,0
MBS 2013-14,2013-04-04,2018-11,7485,812770865.79,87803861,1498254,1991225,1.71,85812636,0.01,0
MBS 2013-14,2013-04-04,2018-10,7485,812770865.79,90217729,1733530,2413868,1.92,87803861,0.01,0
MBS 2013-14,2013-04-04,2018-09,7485,812770865.79,91496208,989862,1278479,1.08,90217729,0.01,0
MBS 2013-14,2013-04-04,2018-08,7485,812770865.79,93251290,1440977,1755082,1.55,91496208,0.01,0
MBS 2013-14,2013-04-04,2018-07,7485,812770865.79,94540049,939219,1288759,0.99,93251290,0.01,0
MBS 2013-14,2013-04-04,2018-06,7485,812770865.79,95823091,984491,1283042,1.03,94540049,0.01,0
MBS 2013-14,2013-04-04,2018-05,7485,812770865.79,97421541,1254993,1598450,1.29,95823091,0.01,0
MBS 2013-14,2013-04-04,2018-04,7485,812770865.79,99332159,1573214,1910618,1.58,97421541,0.01,0
MBS 2013-14,2013-04-04,2018-03,7485,812770865.79,100997392,1321807,1665233,1.31,99332159,0.01,0
MBS 2013-14,2013-04-04,2018-02,7485,812770865.79,103086775,1754804,2089383,1.7,100997392,0.01,0
MBS 2013-14,2013-04-04,2018-01,7485,812770865.79,105579093,2119112,2492318,2.01,103086775,0.01,0
MBS 2013-14,2013-04-04,2017-12,7485,812770865.79,107471608,1550678,1892515,1.44,105579093,0.01,0
MBS 2013-14,2013-04-04,2017-11,7485,812770865.79,110824918,2864671,3353310,2.58,107471608,0.01,0
MBS 2013-14,2013-04-04,2017-10,7485,812770865.79,113993503,2770189,3168585,2.43,110824918,0.01,0
MBS 2013-14,2013-04-04,2017-09,7485,812770865.79,118548751,4200887,4555248,3.54,113993503,0.01,0
MBS 2013-14,2013-04-04,2017-08,7485,812770865.79,122613834,3670920,4065083,2.99,118548751,0.01,0
MBS 2013-14,2013-04-04,2017-07,7485,812770865.79,125545935,2518243,2932101,2.01,122613834,0.02,0
MBS 2013-14,2013-04-04,2017-06,7485,812770865.79,129238780,3283536,3692845,2.54,125545935,0.02,0
MBS 2013-14,2013-04-04,2017-05,7485,812770865.79,132176904,2473564,2938124,1.87,129238780,0.02,0
MBS 2013-14,2013-04-04,2017-04,7485,812770865.79,136737217,3877001,4560313,2.84,132176904,0.02,0
MBS 2013-14,2013-04-04,2017-03,7485,812770865.79,140212891,2796266,3475674,1.99,136737217,0.02,0
MBS 2013-14,2013-04-04,2017-02,7485,812770865.79,144668459,4015283,4455568,2.78,140212891,0.02,0
MBS 2013-14,2013-04-04,2017-01,7485,812770865.79,148582946,3443654,3914487,2.32,144668459,0.02,0
MBS 2013-14,2013-04-04,2016-12,7485,812770865.79,152400327,3355905,3817381,2.2,148582946,0.02,0
MBS 2013-14,2013-04-04,2016-11,7485,812770865.79,159483710,6611166,7083383,4.15,152400327,0.02,0
MBS 2013-14,2013-04-04,2016-10,7485,812770865.79,166880931,6889438,7397221,4.13,159483710,0.02,0
MBS 2013-14,2013-04-04,2016-09,7485,812770865.79,178530085,10888348,11649154,6.1,166880931,0.02,0
MBS 2013-14,2013-04-04,2016-08,7485,812770865.79,193824414,14649102,15294329,7.56,178530085,0.02,0
MBS 2013-14,2013-04-04,2016-07,7485,812770865.79,207808609,13262590,13984195,6.38,193824414,0.02,0
MBS 2013-14,2013-04-04,2016-06,7485,812770865.79,221441359,12964619,13632750,5.85,207808609,0.03,0
MBS 2013-14,2013-04-04,2016-05,7485,812770865.79,233270122,11114355,11828763,4.76,221441359,0.03,0
MBS 2013-14,2013-04-04,2016-04,7485,812770865.79,249907275,15677692,16637153,6.27,233270122,0.03,0
MBS 2013-14,2013-04-04,2016-03,7485,812770865.79,264650125,13576414,14742850,5.13,249907275,0.03,0
MBS 2013-14,2013-04-04,2016-02,7485,812770865.79,276512550,10798502,11862425,3.91,264650125,0.03,0
MBS 2013-14,2013-04-04,2016-01,7485,812770865.79,287535966,10316366,11023416,3.59,276512550,0.03,0
MBS 2013-13,2013-04-05,2020-12,1678,162411705.518,12169094,94849,146601,0.78,12022493,0.01,0
MBS 2013-13,2013-04-05,2020-11,1678,162411705.518,12325833,49147,156739,0.4,12169094,0.01,0
MBS 2013-13,2013-04-05,2020-10,1678,162411705.518,12822779,416238,496946,3.25,12325833,0.01,0
MBS 2013-13,2013-04-05,2020-09,1678,162411705.518,12996175,119686,173396,0.92,12822779,0.01,0
MBS 2013-13,2013-04-05,2020-08,1678,162411705.518,13518181,467826,522006,3.46,12996175,0.01,0
MBS 2013-13,2013-04-05,2020-07,1678,162411705.518,13806639,198193,288458,1.44,13518181,0.01,0
MBS 2013-13,2013-04-05,2020-06,1678,162411705.518,14004992,143761,198353,1.03,13806639,0.01,0
MBS 2013-13,2013-04-05,2020-05,1678,162411705.518,14232971,199744,227979,1.4,14004992,0.01,0
MBS 2013-13,2013-04-05,2020-04,1678,162411705.518,14760825,369646,527854,2.5,14232971,0.01,0
MBS 2013-13,2013-04-05,2020-03,1678,162411705.518,16746700,314661,1985875,1.88,14760825,0.01,0
MBS 2013-13,2013-04-05,2020-02,1678,162411705.518,17100322,290638,353622,1.7,16746700,0.01,0
MBS 2013-13,2013-04-05,2020-01,1678,162411705.518,17635845,471602,535523,2.67,17100322,0.01,0
MBS 2013-13,2013-04-05,2019-12,1678,162411705.518,18215793,513103,579948,2.82,17635845,0.01,0
MBS 2013-13,2013-04-05,2019-11,1678,162411705.518,19196241,914089,980448,4.76,18215793,0.01,0
MBS 2013-13,2013-04-05,2019-10,1678,162411705.518,19865596,597811,669355,3.01,19196241,0.01,0
MBS 2013-13,2013-04-05,2019-09,1678,162411705.518,20222527,287065,356931,1.42,19865596,0.01,0
MBS 2013-13,2013-04-05,2019-08,1678,162411705.518,20638055,346430,415528,1.68,20222527,0.01,0
MBS 2013-13,2013-04-05,2019-07,1678,162411705.518,20779433,70948,141378,0.34,20638055,0.01,0
MBS 2013-13,2013-04-05,2019-06,1678,162411705.518,20948465,99535,169032,0.48,20779433,0.01,0
MBS 2013-13,2013-04-05,2019-05,1678,162411705.518,21233479,194809,285014,0.92,20948465,0.01,0
MBS 2013-13,2013-04-05,2019-04,1678,162411705.518,21633656,322982,400177,1.49,21233479,0.01,0
MBS 2013-13,2013-04-05,2019-03,1678,162411705.518,21896826,192016,263170,0.88,21633656,0.01,0
MBS 2013-13,2013-04-05,2019-02,1678,162411705.518,22282405,264997,385579,1.19,21896826,0.01,0
MBS 2013-13,2013-04-05,2019-01,1678,162411705.518,22924498,569173,642093,2.48,22282405,0.01,0
MBS 2013-13,2013-04-05,2018-12,1678,162411705.518,23319073,321493,394575,1.38,22924498,0.01,0
MBS 2013-13,2013-04-05,2018-11,1678,162411705.518,23944733,548384,625660,2.29,23319073,0.01,0
MBS 2013-13,2013-04-05,2018-10,1678,162411705.518,24527806,504854,583073,2.06,23944733,0.01,0
MBS 2013-13,2013-04-05,2018-09,1678,162411705.518,24907182,299886,379376,1.2,24527806,0.02,0
MBS 2013-13,2013-04-05,2018-08,1678,162411705.518,25095913,81771,188731,0.33,24907182,0.02,0
MBS 2013-13,2013-04-05,2018-07,1678,162411705.518,25424072,201990,328159,0.79,25095913,0.02,0
MBS 2013-13,2013-04-05,2018-06,1678,162411705.518,26036560,454844,612488,1.75,25424072,0.02,0
MBS 2013-13,2013-04-05,2018-05,1678,162411705.518,26555306,405758,518746,1.53,26036560,0.02,0
MBS 2013-13,2013-04-05,2018-04,1678,162411705.518,27193708,549989,638402,2.02,26555306,0.02,0
MBS 2013-13,2013-04-05,2018-03,1678,162411705.518,27741835,455890,548127,1.64,27193708,0.02,0
MBS 2013-13,2013-04-05,2018-02,1678,162411705.518,28496474,658719,754639,2.31,27741835,0.02,0
MBS 2013-13,2013-04-05,2018-01,1678,162411705.518,29259705,664935,763231,2.27,28496474,0.02,0
MBS 2013-13,2013-04-05,2017-12,1678,162411705.518,29718445,359024,458740,1.21,29259705,0.02,0
MBS 2013-13,2013-04-05,2017-11,1678,162411705.518,30117059,321236,398614,1.07,29718445,0.02,0
MBS 2013-13,2013-04-05,2017-10,1678,162411705.518,30603570,428930,486511,1.4,30117059,0.02,0
MBS 2013-13,2013-04-05,2017-09,1678,162411705.518,30905198,239146,301628,0.77,30603570,0.02,0
MBS 2013-13,2013-04-05,2017-08,1678,162411705.518,31743135,778624,837937,2.45,30905198,0.02,0
MBS 2013-13,2013-04-05,2017-07,1678,162411705.518,32110578,308658,367443,0.96,31743135,0.02,0
MBS 2013-13,2013-04-05,2017-06,1678,162411705.518,33163729,980888,1053151,2.96,32110578,0.02,0
MBS 2013-13,2013-04-05,2017-05,1678,162411705.518,33939103,663338,775374,1.95,33163729,0.02,0
MBS 2013-13,2013-04-05,2017-04,1678,162411705.518,34466442,436667,527339,1.27,33939103,0.02,0
MBS 2013-13,2013-04-05,2017-03,1678,162411705.518,35419416,885398,952974,2.5,34466442,0.02,0
MBS 2013-13,2013-04-05,2017-02,1678,162411705.518,35878903,372396,459487,1.04,35419416,0.02,0
MBS 2013-13,2013-04-05,2017-01,1678,162411705.518,36395469,409482,516566,1.13,35878903,0.02,0
MBS 2013-13,2013-04-05,2016-12,1678,162411705.518,37327023,862568,931554,2.31,36395469,0.02,0
MBS 2013-13,2013-04-05,2016-11,1678,162411705.518,39437364,2036745,2110341,5.16,37327023,0.02,0
MBS 2013-13,2013-04-05,2016-10,1678,162411705.518,40089610,572881,652246,1.43,39437364,0.02,0
MBS 2013-13,2013-04-05,2016-09,1678,162411705.518,41465969,1142946,1376359,2.76,40089610,0.02,0
MBS 2013-13,2013-04-05,2016-08,1678,162411705.518,42544317,1001521,1078348,2.35,41465969,0.03,0
MBS 2013-13,2013-04-05,2016-07,1678,162411705.518,42965651,332074,421334,0.77,42544317,0.03,0
MBS 2013-13,2013-04-05,2016-06,1678,162411705.518,44295030,1237112,1329379,2.79,42965651,0.03,0
MBS 2013-13,2013-04-05,2016-05,1678,162411705.518,45356322,874136,1061292,1.93,44295030,0.03,0
MBS 2013-13,2013-04-05,2016-04,1678,162411705.518,46730537,1292994,1374215,2.77,45356322,0.03,0
MBS 2013-13,2013-04-05,2016-03,1678,162411705.518,48338053,1418571,1607516,2.93,46730537,0.03,0
MBS 2013-13,2013-04-05,2016-02,1678,162411705.518,50351686,1759820,2013633,3.5,48338053,0.03,0
MBS 2013-13,2013-04-05,2016-01,1678,162411705.518,52975430,2496201,2623744,4.71,50351686,0.03,0
MBS 2013-12,2013-03-22,2020-12,287,48951444.909,3348878,4434,11641,0.13,3337237,0.01,0
MBS 2013-12,2013-03-22,2020-11,287,48951444.909,3356188,0,7310,0,3348878,0.01,0
MBS 2013-12,2013-03-22,2020-10,287,48951444.909,3362609,0,6421,0,3356188,0.01,0
MBS 2013-12,2013-03-22,2020-09,287,48951444.909,3419893,49892,57284,1.46,3362609,0.01,0
MBS 2013-12,2013-03-22,2020-08,287,48951444.909,3487121,60835,67228,1.74,3419893,0.01,0
MBS 2013-12,2013-03-22,2020-07,287,48951444.909,3798200,303292,311079,7.99,3487121,0.01,0
MBS 2013-12,2013-03-22,2020-06,287,48951444.909,3806468,0,8268,0,3798200,0.01,0
MBS 2013-12,2013-03-22,2020-05,287,48951444.909,3813900,0,7432,0,3806468,0.01,0
MBS 2013-12,2013-03-22,2020-04,287,48951444.909,3822418,0,8518,0,3813900,0.01,0
MBS 2013-12,2013-03-22,2020-03,287,48951444.909,3985301,155503,162883,3.9,3822418,0.01,0
MBS 2013-12,2013-03-22,2020-02,287,48951444.909,3993171,0,7870,0,3985301,0.01,0
MBS 2013-12,2013-03-22,2020-01,287,48951444.909,4000977,0,7806,0,3993171,0.01,0
MBS 2013-12,2013-03-22,2019-12,287,48951444.909,4014411,5591,13434,0.14,4000977,0.01,0
MBS 2013-12,2013-03-22,2019-11,287,48951444.909,4569962,542564,555551,11.87,4014411,0.01,0
MBS 2013-12,2013-03-22,2019-10,287,48951444.909,4579005,0,9043,0,4569962,0.01,0
MBS 2013-12,2013-03-22,2019-09,287,48951444.909,4587856,0,8851,0,4579005,0.01,0
MBS 2013-12,2013-03-22,2019-08,287,48951444.909,4595102,0,7246,0,4587856,0.01,0
MBS 2013-12,2013-03-22,2019-07,287,48951444.909,4603649,0,8547,0,4595102,0.01,0
MBS 2013-12,2013-03-22,2019-06,287,48951444.909,4611597,0,7948,0,4603649,0.01,0
MBS 2013-12,2013-03-22,2019-05,287,48951444.909,4632558,12019,20961,0.26,4611597,0.01,0
MBS 2013-12,2013-03-22,2019-04,287,48951444.909,4641339,0,8781,0,4632558,0.01,0
MBS 2013-12,2013-03-22,2019-03,287,48951444.909,5111279,459567,469940,8.99,4641339,0.01,0
MBS 2013-12,2013-03-22,2019-02,287,48951444.909,5119580,0,8301,0,5111279,0.01,0
MBS 2013-12,2013-03-22,2019-01,287,48951444.909,5128315,0,8735,0,5119580,0.01,0
MBS 2013-12,2013-03-22,2018-12,287,48951444.909,5136468,0,8153,0,5128315,0.01,0
MBS 2013-12,2013-03-22,2018-11,287,48951444.909,5145518,0,9050,0,5136468,0.01,0
MBS 2013-12,2013-03-22,2018-10,287,48951444.909,5154845,0,9327,0,5145518,0.01,0
MBS 2013-12,2013-03-22,2018-09,287,48951444.909,5163923,0,9078,0,5154845,0.01,0
MBS 2013-12,2013-03-22,2018-08,287,48951444.909,5177005,5000,13082,0.1,5163923,0.01,0
MBS 2013-12,2013-03-22,2018-07,287,48951444.909,5185661,0,8656,0,5177005,0.01,0
MBS 2013-12,2013-03-22,2018-06,287,48951444.909,5414804,220176,229143,4.07,5185661,0.01,0
MBS 2013-12,2013-03-22,2018-05,287,48951444.909,5759941,334959,345137,5.82,5414804,0.01,0
MBS 2013-12,2013-03-22,2018-04,287,48951444.909,5858636,89007,98695,1.52,5759941,0.01,0
MBS 2013-12,2013-03-22,2018-03,287,48951444.909,5869389,0,10753,0,5858636,0.01,0
MBS 2013-12,2013-03-22,2018-02,287,48951444.909,6151912,271830,282523,4.42,5869389,0.01,0
MBS 2013-12,2013-03-22,2018-01,287,48951444.909,6164110,0,12198,0,6151912,0.01,0
MBS 2013-12,2013-03-22,2017-12,287,48951444.909,6174083,0,9973,0,6164110,0.01,0
MBS 2013-12,2013-03-22,2017-11,287,48951444.909,6183710,0,9627,0,6174083,0.01,0
MBS 2013-12,2013-03-22,2017-10,287,48951444.909,6401203,209163,217493,3.27,6183710,0.01,0
MBS 2013-12,2013-03-22,2017-09,287,48951444.909,6750980,338793,349777,5.02,6401203,0.01,0
MBS 2013-12,2013-03-22,2017-08,287,48951444.909,6778425,19342,27445,0.29,6750980,0.01,0
MBS 2013-12,2013-03-22,2017-07,287,48951444.909,6883535,96393,105110,1.4,6778425,0.01,0
MBS 2013-12,2013-03-22,2017-06,287,48951444.909,7424581,526418,541046,7.09,6883535,0.01,0
MBS 2013-12,2013-03-22,2017-05,287,48951444.909,7685151,252051,260570,3.28,7424581,0.02,0
MBS 2013-12,2013-03-22,2017-04,287,48951444.909,8148309,454248,463158,5.57,7685151,0.02,0
MBS 2013-12,2013-03-22,2017-03,287,48951444.909,8533187,374152,384878,4.38,8148309,0.02,0
MBS 2013-12,2013-03-22,2017-02,287,48951444.909,8647516,104569,114329,1.21,8533187,0.02,0
MBS 2013-12,2013-03-22,2017-01,287,48951444.909,9011317,354090,363801,3.93,8647516,0.02,0
MBS 2013-12,2013-03-22,2016-12,287,48951444.909,9479421,456936,468104,4.82,9011317,0.02,0
MBS 2013-12,2013-03-22,2016-11,287,48951444.909,9492152,2500,12731,0.03,9479421,0.02,0
MBS 2013-12,2013-03-22,2016-10,287,48951444.909,10138647,635724,646495,6.27,9492152,0.02,0
MBS 2013-12,2013-03-22,2016-09,287,48951444.909,11562057,1407686,1423410,12.18,10138647,0.02,0
MBS 2013-12,2013-03-22,2016-08,287,48951444.909,12402405,825430,840348,6.66,11562057,0.02,0
MBS 2013-12,2013-03-22,2016-07,287,48951444.909,13071777,655226,669372,5.01,12402405,0.03,0
MBS 2013-12,2013-03-22,2016-06,287,48951444.909,13535420,448436,463643,3.31,13071777,0.03,0
MBS 2013-12,2013-03-22,2016-05,287,48951444.909,13847264,295089,311844,2.13,13535420,0.03,0
MBS 2013-12,2013-03-22,2016-04,287,48951444.909,14648894,786154,801630,5.37,13847264,0.03,0
MBS 2013-12,2013-03-22,2016-03,287,48951444.909,15492940,828931,844046,5.35,14648894,0.03,0
MBS 2013-12,2013-03-22,2016-02,287,48951444.909,15964823,454959,471883,2.85,15492940,0.03,0
MBS 2013-12,2013-03-22,2016-01,287,48951444.909,16096192,114640,131369,0.71,15964823,0.03,0
MBS 2013-11,2013-03-20,2020-12,312,39898439.996,2881084,18900,28232,0.66,2852852,0.01,0
MBS 2013-11,2013-03-20,2020-11,312,39898439.996,3071524,180120,190440,5.86,2881084,0.01,0
MBS 2013-11,2013-03-20,2020-10,312,39898439.996,3101266,20000,29742,0.64,3071524,0.01,0
MBS 2013-11,2013-03-20,2020-09,312,39898439.996,3111568,500,10302,0.02,3101266,0.01,0
MBS 2013-11,2013-03-20,2020-08,312,39898439.996,3121694,0,10126,0,3111568,0.01,0
MBS 2013-11,2013-03-20,2020-07,312,39898439.996,3356918,225032,235224,6.7,3121694,0.01,0
MBS 2013-11,2013-03-20,2020-06,312,39898439.996,3367791,0,10873,0,3356918,0.01,0
MBS 2013-11,2013-03-20,2020-05,312,39898439.996,3522567,144202,154776,4.09,3367791,0.01,0
MBS 2013-11,2013-03-20,2020-04,312,39898439.996,3691142,158646,168575,4.3,3522567,0.01,0
MBS 2013-11,2013-03-20,2020-03,312,39898439.996,3795157,92242,104015,2.43,3691142,0.01,0
MBS 2013-11,2013-03-20,2020-02,312,39898439.996,3926325,120754,131168,3.08,3795157,0.01,0
MBS 2013-11,2013-03-20,2020-01,312,39898439.996,4052730,114609,126405,2.83,3926325,0.01,0
MBS 2013-11,2013-03-20,2019-12,312,39898439.996,4065291,0,12561,0,4052730,0.01,0
MBS 2013-11,2013-03-20,2019-11,312,39898439.996,4185401,109165,120110,2.61,4065291,0.01,0
MBS 2013-11,2013-03-20,2019-10,312,39898439.996,4430853,233086,245452,5.26,4185401,0.01,0
MBS 2013-11,2013-03-20,2019-09,312,39898439.996,4591385,147143,160532,3.2,4430853,0.01,0
MBS 2013-11,2013-03-20,2019-08,312,39898439.996,4686512,83539,95127,1.78,4591385,0.01,0
MBS 2013-11,2013-03-20,2019-07,312,39898439.996,4705049,5000,18537,0.11,4686512,0.01,0
MBS 2013-11,2013-03-20,2019-06,312,39898439.996,4719988,3000,14939,0.06,4705049,0.01,0
MBS 2013-11,2013-03-20,2019-05,312,39898439.996,4811761,79164,91773,1.65,4719988,0.01,0
MBS 2013-11,2013-03-20,2019-04,312,39898439.996,4905949,80539,94188,1.64,4811761,0.01,0
MBS 2013-11,2013-03-20,2019-03,312,39898439.996,4927747,9000,21798,0.18,4905949,0.01,0
MBS 2013-11,2013-03-20,2019-02,312,39898439.996,4982360,42227,54613,0.85,4927747,0.01,0
MBS 2013-11,2013-03-20,2019-01,312,39898439.996,5015023,19000,32663,0.38,4982360,0.01,0
MBS 2013-11,2013-03-20,2018-12,312,39898439.996,5070097,42072,55074,0.83,5015023,0.01,0
MBS 2013-11,2013-03-20,2018-11,312,39898439.996,5351404,268016,281307,5.01,5070097,0.01,0
MBS 2013-11,2013-03-20,2018-10,312,39898439.996,5371644,5000,20240,0.09,5351404,0.01,0
MBS 2013-11,2013-03-20,2018-09,312,39898439.996,5388015,4000,16371,0.07,5371644,0.01,0
MBS 2013-11,2013-03-20,2018-08,312,39898439.996,5408772,7000,20757,0.13,5388015,0.01,0
MBS 2013-11,2013-03-20,2018-07,312,39898439.996,5930892,506696,522120,8.54,5408772,0.01,0
MBS 2013-11,2013-03-20,2018-06,312,39898439.996,6026079,81406,95187,1.35,5930892,0.01,0
MBS 2013-11,2013-03-20,2018-05,312,39898439.996,6132281,91028,106202,1.48,6026079,0.02,0
MBS 2013-11,2013-03-20,2018-04,312,39898439.996,6194044,0,61763,0,6132281,0.02,0
