MBS 2021-09,2021-04-23,2021-06,10315,1729948826.115,1711327777,4237467,7749423,0.2476,1703578354,0.1,0
MBS 2021-09,2021-04-23,2021-05,10315,1729948826.115,1721562238,6672374,10234461,0.3876,1711327777,0.1,0
MBS 2021-09,2021-04-23,2021-04,10315,1729948826.115,1729948826,3970421,8386588,0.23,1721562238,0.1,0
MBS 2021-08,2021-04-13,2022-06,10775,1730329236.24,1616340679,3174359,7039019,0.1964,1609301660,0.09,0
MBS 2021-08,2021-04-13,2022-05,10775,1730329236.24,1623895830,3252951,7555151,0.2003,1616340679,0.09,0
MBS 2021-08,2021-04-13,2022-04,10775,1730329236.24,1629610875,2207387,5715045,0.1355,1623895830,0.09,0
MBS 2021-08,2021-04-13,2022-03,10775,1730329236.24,1637189589,3478929,7578714,0.2125,1629610875,0.09,0
MBS 2021-08,2021-04-13,2022-02,10775,1730329236.24,1646264642,4674485,9075053,0.2839,1637189589,0.09,0
MBS 2021-08,2021-04-13,2022-01,10775,1730329236.24,1654116559,4546000,7851917,0.2748,1646264642,0.1,0
MBS 2021-08,2021-04-13,2021-12,10775,1730329236.24,1663732168,5588079,9615609,0.3359,1654116559,0.1,0
MBS 2021-08,2021-04-13,2021-11,10775,1730329236.24,1671198961,3415336,7466793,0.2044,1663732168,0.1,0
MBS 2021-08,2021-04-13,2021-10,10775,1730329236.24,1679375661,4786006,8176700,0.285,1671198961,0.1,0
MBS 2021-08,2021-04-13,2021-09,10775,1730329236.24,1686968334,3915902,7592673,0.2321,1679375661,0.1,0
MBS 2021-08,2021-04-13,2021-08,10775,1730329236.24,1693887985,3040148,6919651,0.1795,1686968334,0.1,0
MBS 2021-08,2021-04-13,2021-07,10775,1730329236.24,1701152774,3706641,7264789,0.2179,1693887985,0.1,0
MBS 2021-08,2021-04-13,2021-06,10775,1730329236.24,1708779276,3918879,7626502,0.2293,1701152774,0.1,0
MBS 2021-08,2021-04-13,2021-05,10775,1730329236.24,1718048309,5519112,9269033,0.3212,1708779276,0.1,0
MBS 2021-08,2021-04-13,2021-04,10775,1730329236.24,1730329236,5137992,12280927,0.3,1718048309,0.1,0
MBS 2021-07,2021-04-02,2022-06,10317,1623045623.185,1517810967,2862512,6561119,0.1886,1511249848,0.09,0
MBS 2021-07,2021-04-02,2022-05,10317,1623045623.185,1524887038,2773489,7076071,0.1819,1517810967,0.09,0
MBS 2021-07,2021-04-02,2022-04,10317,1623045623.185,1529784070,1701290,4897032,0.1112,1524887038,0.09,0
MBS 2021-07,2021-04-02,2022-03,10317,1623045623.185,1537765940,4030720,7981870,0.2621,1529784070,0.09,0
MBS 2021-07,2021-04-02,2022-02,10317,1623045623.185,1546628678,4513332,8862738,0.2918,1537765940,0.09,0
MBS 2021-07,2021-04-02,2022-01,10317,1623045623.185,1552842185,3131320,6213507,0.2017,1546628678,0.1,0
MBS 2021-07,2021-04-02,2021-12,10317,1623045623.185,1560957412,4271028,8115227,0.2736,1552842185,0.1,0
MBS 2021-07,2021-04-02,2021-11,10317,1623045623.185,1568306060,3237312,7348648,0.2064,1560957412,0.1,0
MBS 2021-07,2021-04-02,2021-10,10317,1623045623.185,1575204134,3747516,6898074,0.2379,1568306060,0.1,0
MBS 2021-07,2021-04-02,2021-09,10317,1623045623.185,1581607757,2843473,6403623,0.1798,1575204134,0.1,0
MBS 2021-07,2021-04-02,2021-08,10317,1623045623.185,1589747025,4416868,8139268,0.2778,1581607757,0.1,0
MBS 2021-07,2021-04-02,2021-07,10317,1623045623.185,1595556291,2321468,5809266,0.1455,1589747025,0.1,0
MBS 2021-07,2021-04-02,2021-06,10317,1623045623.185,1601842759,2718947,6286468,0.1697,1595556291,0.1,0
MBS 2021-07,2021-04-02,2021-05,10317,1623045623.185,1610795796,5310435,8953037,0.3297,1601842759,0.1,0
MBS 2021-07,2021-04-02,2021-04,10317,1623045623.185,1623045623,3368227,12249827,0.21,1610795796,0.1,0
MBS 2021-06,2021-03-26,2022-06,11634,1759772341.351,1629275881,4973598,9178446,0.3053,1620097435,0.09,0
MBS 2021-06,2021-03-26,2022-05,11634,1759772341.351,1636928036,3038313,7652155,0.1856,1629275881,0.09,0
MBS 2021-06,2021-03-26,2022-04,11634,1759772341.351,1643356300,2574690,6428264,0.1567,1636928036,0.09,0
MBS 2021-06,2021-03-26,2022-03,11634,1759772341.351,1651972899,4223140,8616599,0.2556,1643356300,0.09,0
MBS 2021-06,2021-03-26,2022-02,11634,1759772341.351,1661536693,4850171,9563794,0.2919,1651972899,0.09,0
MBS 2021-06,2021-03-26,2022-01,11634,1759772341.351,1669081134,3947787,7544441,0.2365,1661536693,0.09,0
MBS 2021-06,2021-03-26,2021-12,11634,1759772341.351,1679364820,5845344,10283686,0.3481,1669081134,0.09,0
MBS 2021-06,2021-03-26,2021-11,11634,1759772341.351,1689733330,5992818,10368510,0.3547,1679364820,0.1,0
MBS 2021-06,2021-03-26,2021-10,11634,1759772341.351,1697770183,4341766,8036853,0.2557,1689733330,0.1,0
MBS 2021-06,2021-03-26,2021-09,11634,1759772341.351,1706910861,5176478,9140678,0.3033,1697770183,0.1,0
MBS 2021-06,2021-03-26,2021-08,11634,1759772341.351,1716225341,5207109,9314480,0.3034,1706910861,0.1,0
MBS 2021-06,2021-03-26,2021-07,11634,1759772341.351,1725018758,4877651,8793417,0.2828,1716225341,0.1,0
MBS 2021-06,2021-03-26,2021-06,11634,1759772341.351,1733449936,4324138,8431178,0.2495,1725018758,0.1,0
MBS 2021-06,2021-03-26,2021-05,11634,1759772341.351,1743746847,6246794,10296911,0.3582,1733449936,0.1,0
MBS 2021-06,2021-03-26,2021-04,11634,1759772341.351,1753056934,5307606,9310087,0.3,1743746847,0.1,0
MBS 2021-06,2021-03-26,2021-03,11634,1759772341.351,1759772341,2120682,6715407,0.12,1753056934,0.1,0
MBS 2021-05,2021-03-12,2022-06,11791,1709740142.955,1572555513,5474195,9490556,0.3481,1563064957,0.09,0
MBS 2021-05,2021-03-12,2022-05,11791,1709740142.955,1580760603,3470191,8205090,0.2195,1572555513,0.09,0
MBS 2021-05,2021-03-12,2022-04,11791,1709740142.955,1587748960,3520094,6988357,0.2217,1580760603,0.09,0
MBS 2021-05,2021-03-12,2022-03,11791,1709740142.955,1595887983,3893247,8139023,0.244,1587748960,0.09,0
MBS 2021-05,2021-03-12,2022-02,11791,1709740142.955,1604832802,4236129,8944819,0.264,1595887983,0.09,0
MBS 2021-05,2021-03-12,2022-01,11791,1709740142.955,1611918604,3733626,7085802,0.2316,1604832802,0.09,0
MBS 2021-05,2021-03-12,2021-12,11791,1709740142.955,1621901271,5632038,9982667,0.3472,1611918604,0.09,0
MBS 2021-05,2021-03-12,2021-11,11791,1709740142.955,1631919957,5473525,10018686,0.3354,1621901271,0.09,0
MBS 2021-05,2021-03-12,2021-10,11791,1709740142.955,1639528347,4166938,7608390,0.2542,1631919957,0.1,0
MBS 2021-05,2021-03-12,2021-09,11791,1709740142.955,1648191863,4734711,8663516,0.2873,1639528347,0.1,0
MBS 2021-05,2021-03-12,2021-08,11791,1709740142.955,1657286982,5021765,9095119,0.303,1648191863,0.1,0
MBS 2021-05,2021-03-12,2021-07,11791,1709740142.955,1667555934,6452086,10268952,0.3869,1657286982,0.1,0
MBS 2021-05,2021-03-12,2021-06,11791,1709740142.955,1676591955,5003765,9036021,0.2984,1667555934,0.1,0
MBS 2021-05,2021-03-12,2021-05,11791,1709740142.955,1685898943,5314082,9306988,0.3152,1676591955,0.1,0
MBS 2021-05,2021-03-12,2021-04,11791,1709740142.955,1695409323,5578522,9510380,0.33,1685898943,0.1,0
MBS 2021-05,2021-03-12,2021-03,11791,1709740142.955,1709740143,4397337,14330820,0.26,1695409323,0.1,0
MBS 2021-04,2021-02-19,2022-06,5033,802582992.8,740485363,1238415,3088172,0.1672,737397191,0.09,6503276
MBS 2021-04,2021-02-19,2022-05,5033,802582992.8,743396506,887108,2911143,0.1193,740485363,0.09,2814353
MBS 2021-04,2021-02-19,2022-04,5033,802582992.8,747118761,2028731,3722255,0.2715,743396506,0.09,7590358
MBS 2021-04,2021-02-19,2022-03,5033,802582992.8,750700218,1649944,3581457,0.2198,747118761,0.09,12262490
MBS 2021-04,2021-02-19,2022-02,5033,802582992.8,754318365,1599272,3618147,0.212,750700218,0.09,9700138
MBS 2021-04,2021-02-19,2022-01,5033,802582992.8,757715354,1717886,3396989,0.2267,754318365,0.09,7029527
MBS 2021-04,2021-02-19,2021-12,5033,802582992.8,761194189,1599299,3478835,0.2101,757715354,0.09,12824290
MBS 2021-04,2021-02-19,2021-11,5033,802582992.8,765931609,2808047,4737420,0.3666,761194189,0.09,16992526
MBS 2021-04,2021-02-19,2021-10,5033,802582992.8,769967900,2389549,4036291,0.3103,765931609,0.1,13379274
MBS 2021-04,2021-02-19,2021-09,5033,802582992.8,774266832,2550169,4298932,0.3294,769967900,0.1,19450623
MBS 2021-04,2021-02-19,2021-08,5033,802582992.8,777249402,1197967,2982570,0.1541,774266832,0.1,8689135
MBS 2021-04,2021-02-19,2021-07,5033,802582992.8,782814412,3853920,5565010,0.4923,777249402,0.1,24118464
MBS 2021-04,2021-02-19,2021-06,5033,802582992.8,787158594,2604808,4344182,0.3309,782814412,0.1,23399979
MBS 2021-04,2021-02-19,2021-05,5033,802582992.8,790738639,1808211,3580045,0.2287,787158594,0.1,0
MBS 2021-04,2021-02-19,2021-04,5033,802582992.8,794746027,2267819,4007388,0.29,790738639,0.1,0
MBS 2021-04,2021-02-19,2021-03,5033,802582992.8,798495950,1652010,3749923,0.21,794746027,0.1,1166081487
MBS 2021-04,2021-02-19,2021-02,5033,802582992.8,802582993,1357422,4087043,0.17,798495950,0.1,258863112
MBS 2021-03,2021-02-05,2022-06,11209,1599301274.089,1457181397,4855584,8710690,0.3332,1448470707,0.09,0
MBS 2021-03,2021-02-05,2022-05,11209,1599301274.089,1465136756,3489199,7955359,0.2381,1457181397,0.09,0
MBS 2021-03,2021-02-05,2022-04,11209,1599301274.089,1472275352,3773998,7138596,0.2563,1465136756,0.09,0
MBS 2021-03,2021-02-05,2022-03,11209,1599301274.089,1480002254,3650548,7726902,0.2467,1472275352,0.09,0
MBS 2021-03,2021-02-05,2022-02,11209,1599301274.089,1489055391,4480274,9053137,0.3009,1480002254,0.09,0
MBS 2021-03,2021-02-05,2022-01,11209,1599301274.089,1496073042,3799431,7017651,0.254,1489055391,0.09,0
MBS 2021-03,2021-02-05,2021-12,11209,1599301274.089,1504921819,4846368,8848777,0.322,1496073042,0.09,0
MBS 2021-03,2021-02-05,2021-11,11209,1599301274.089,1514590166,5231823,9668347,0.3454,1504921819,0.09,0
MBS 2021-03,2021-02-05,2021-10,11209,1599301274.089,1524031729,5998541,9441563,0.3936,1514590166,0.09,0
MBS 2021-03,2021-02-05,2021-09,11209,1599301274.089,1531360825,3491670,7329096,0.228,1524031729,0.1,0
MBS 2021-03,2021-02-05,2021-08,11209,1599301274.089,1541542440,6221454,10181615,0.4036,1531360825,0.1,0
MBS 2021-03,2021-02-05,2021-07,11209,1599301274.089,1550069977,4785045,8527537,0.3087,1541542440,0.1,0
MBS 2021-03,2021-02-05,2021-06,11209,1599301274.089,1558672519,4748321,8602542,0.3046,1550069977,0.1,0
MBS 2021-03,2021-02-05,2021-05,11209,1599301274.089,1567619479,5064185,8946960,0.323,1558672519,0.1,0
MBS 2021-03,2021-02-05,2021-04,11209,1599301274.089,1574825606,3362993,7206127,0.21,1567619479,0.1,0
MBS 2021-03,2021-02-05,2021-03,11209,1599301274.089,1586040506,6218980,11214900,0.39,1574825606,0.1,0
MBS 2021-03,2021-02-05,2021-02,11209,1599301274.089,1599301000,5099627,13260494,0.32,1586040506,0.1,0
MBS 2021-02,2021-01-22,2022-06,11126,1600310971.003,1455782196,4824158,8744958,0.3314,1447037238,0.09,0
MBS 2021-02,2021-01-22,2022-05,11126,1600310971.003,1463590177,3588971,7807981,0.2452,1455782196,0.09,0
MBS 2021-02,2021-01-22,2022-04,11126,1600310971.003,1470199998,3093143,6609821,0.2104,1463590177,0.09,0
MBS 2021-02,2021-01-22,2022-03,11126,1600310971.003,1478774034,4528819,8574036,0.3063,1470199998,0.09,0
MBS 2021-02,2021-01-22,2022-02,11126,1600310971.003,1485949733,2886929,7175699,0.1943,1478774034,0.09,0
MBS 2021-02,2021-01-22,2022-01,11126,1600310971.003,1492351632,2953976,6401899,0.1979,1485949733,0.09,0
MBS 2021-02,2021-01-22,2021-12,11126,1600310971.003,1500941751,4288781,8590119,0.2857,1492351632,0.09,0
MBS 2021-02,2021-01-22,2021-11,11126,1600310971.003,1511474971,6342782,10533220,0.4196,1500941751,0.09,0
MBS 2021-02,2021-01-22,2021-10,11126,1600310971.003,1520564784,5511972,9089813,0.3625,1511474971,0.09,0
MBS 2021-02,2021-01-22,2021-09,11126,1600310971.003,1529651744,5257030,9086960,0.3437,1520564784,0.1,0
MBS 2021-02,2021-01-22,2021-08,11126,1600310971.003,1538552301,4910972,8900557,0.3192,1529651744,0.1,0
MBS 2021-02,2021-01-22,2021-07,11126,1600310971.003,1546601913,4440715,8049612,0.2871,1538552301,0.1,0
MBS 2021-02,2021-01-22,2021-06,11126,1600310971.003,1554592900,4208891,7990987,0.2707,1546601913,0.1,0
MBS 2021-02,2021-01-22,2021-05,11126,1600310971.003,1565264488,6836018,10671588,0.4367,1554592900,0.1,0
MBS 2021-02,2021-01-22,2021-04,11126,1600310971.003,1574180495,5124093,8916007,0.33,1565264488,0.1,0
MBS 2021-02,2021-01-22,2021-03,11126,1600310971.003,1585061254,6223766,10880759,0.39,1574180495,0.1,0
MBS 2021-02,2021-01-22,2021-02,11126,1600310971.003,1593141658,4607494,8080404,0.29,1585061254,0.1,0
MBS 2021-02,2021-01-22,2021-01,11126,1600310971.003,1600310971,2095777,7169313,0.13,1593141658,0.1,0
MBS 2021-01,2021-01-15,2022-06,11132,1601193228.907,1446747951,3896161,7744878,0.2693,1439003073,0.09,0
MBS 2021-01,2021-01-15,2022-05,11132,1601193228.907,1453923025,2968914,7175074,0.2042,1446747951,0.09,0
MBS 2021-01,2021-01-15,2022-04,11132,1601193228.907,1462068799,4588006,8145774,0.3138,1453923025,0.09,0
MBS 2021-01,2021-01-15,2022-03,11132,1601193228.907,1469045846,2916132,6977047,0.1985,1462068799,0.09,0
MBS 2021-01,2021-01-15,2022-02,11132,1601193228.907,1477486703,4122309,8440857,0.279,1469045846,0.09,0
MBS 2021-01,2021-01-15,2022-01,11132,1601193228.907,1485828190,4901969,8341487,0.3299,1477486703,0.09,0
MBS 2021-01,2021-01-15,2021-12,11132,1601193228.907,1494239341,4248987,8411151,0.2844,1485828190,0.09,0
MBS 2021-01,2021-01-15,2021-11,11132,1601193228.907,1503128045,4707216,8888704,0.3132,1494239341,0.09,0
MBS 2021-01,2021-01-15,2021-10,11132,1601193228.907,1510972193,4199828,7844148,0.278,1503128045,0.09,0
MBS 2021-01,2021-01-15,2021-09,11132,1601193228.907,1519904063,5066919,8931870,0.3334,1510972193,0.09,0
MBS 2021-01,2021-01-15,2021-08,11132,1601193228.907,1530375992,6455531,10471929,0.4218,1519904063,0.09,0
MBS 2021-01,2021-01-15,2021-07,11132,1601193228.907,1539991734,5912333,9615742,0.3839,1530375992,0.1,0
MBS 2021-01,2021-01-15,2021-06,11132,1601193228.907,1547950586,4139866,7958852,0.2674,1539991734,0.1,0
MBS 2021-01,2021-01-15,2021-05,11132,1601193228.907,1558210367,6391747,10259781,0.4102,1547950586,0.1,0
MBS 2021-01,2021-01-15,2021-04,11132,1601193228.907,1568025249,5985197,9814882,0.38,1558210367,0.1,0
MBS 2021-01,2021-01-15,2021-03,11132,1601193228.907,1580021364,7242808,11996115,0.46,1568025249,0.1,0
MBS 2021-01,2021-01-15,2021-02,11132,1601193228.907,1590360164,6933945,10338800,0.44,1580021364,0.1,0
MBS 2021-01,2021-01-15,2021-01,11132,1601193228.907,1601193229,4151261,10833065,0.26,1590360164,0.1,0
MBS 2020-39,2020-12-11,2022-06,7781,1205864280.42,1094656204,2983692,5835992,0.2726,1088820212,0.09,0
MBS 2020-39,2020-12-11,2022-05,7781,1205864280.42,1100435595,2626294,5779391,0.2387,1094656204,0.09,0
MBS 2020-39,2020-12-11,2022-04,7781,1205864280.42,1105602875,2542009,5167280,0.2299,1100435595,0.09,0
MBS 2020-39,2020-12-11,2022-03,7781,1205864280.42,1111348709,2716474,5745834,0.2444,1105602875,0.09,0
MBS 2020-39,2020-12-11,2022-02,7781,1205864280.42,1117433029,2900755,6084320,0.2596,1111348709,0.09,0
MBS 2020-39,2020-12-11,2022-01,7781,1205864280.42,1122682568,2681604,5249539,0.2389,1117433029,0.09,0
MBS 2020-39,2020-12-11,2021-12,7781,1205864280.42,1128068447,2278952,5385879,0.202,1122682568,0.09,0
MBS 2020-39,2020-12-11,2021-11,7781,1205864280.42,1135320117,4117227,7251670,0.3626,1128068447,0.09,0
MBS 2020-39,2020-12-11,2021-10,7781,1205864280.42,1142495574,4552255,7175457,0.3984,1135320117,0.09,0
MBS 2020-39,2020-12-11,2021-09,7781,1205864280.42,1148764028,3469457,6268454,0.302,1142495574,0.09,0
MBS 2020-39,2020-12-11,2021-08,7781,1205864280.42,1154558420,2830681,5794392,0.2452,1148764028,0.1,0
MBS 2020-39,2020-12-11,2021-07,7781,1205864280.42,1160170572,2944171,5612152,0.2538,1154558420,0.1,0
MBS 2020-39,2020-12-11,2021-06,7781,1205864280.42,1167283847,4343208,7113275,0.3721,1160170572,0.1,0
MBS 2020-39,2020-12-11,2021-05,7781,1205864280.42,1173358991,3264060,6075144,0.2782,1167283847,0.1,0
MBS 2020-39,2020-12-11,2021-04,7781,1205864280.42,1178441950,2317959,5082959,0.2,1173358991,0.1,0
MBS 2020-39,2020-12-11,2021-03,7781,1205864280.42,1185831755,4017804,7389805,0.34,1178441950,0.1,0
MBS 2020-39,2020-12-11,2021-02,7781,1205864280.42,1192982492,4590250,7150737,0.38,1185831755,0.1,0
MBS 2020-39,2020-12-11,2021-01,7781,1205864280.42,1198872659,3358227,5890167,0.28,1192982492,0.1,0
MBS 2020-38,2020-12-04,2022-06,10731,1705243266.526,1549422083,3989197,7980574,0.2575,1541441509,0.09,0
MBS 2020-38,2020-12-04,2022-05,10731,1705243266.526,1557637608,3542765,8215525,0.2274,1549422083,0.09,0
MBS 2020-38,2020-12-04,2022-04,10731,1705243266.526,1564493327,3457225,6855719,0.221,1557637608,0.09,0
MBS 2020-38,2020-12-04,2022-03,10731,1705243266.526,1573156219,4441787,8662892,0.2823,1564493327,0.09,0
MBS 2020-38,2020-12-04,2022-02,10731,1705243266.526,1581344140,3372632,8187921,0.2133,1573156219,0.09,0
MBS 2020-38,2020-12-04,2022-01,10731,1705243266.526,1588245532,3653060,6901392,0.23,1581344140,0.09,0
MBS 2020-38,2020-12-04,2021-12,10731,1705243266.526,1596756889,4062075,8511357,0.2544,1588245532,0.09,0
MBS 2020-38,2020-12-04,2021-11,10731,1705243266.526,1606872614,5443473,10115725,0.3388,1596756889,0.09,0
MBS 2020-38,2020-12-04,2021-10,10731,1705243266.526,1616211774,5843634,9339160,0.3616,1606872614,0.09,0
MBS 2020-38,2020-12-04,2021-09,10731,1705243266.526,1625469263,5200011,9257489,0.3199,1616211774,0.09,0
MBS 2020-38,2020-12-04,2021-08,10731,1705243266.526,1633994312,4087730,8525049,0.2502,1625469263,0.1,0
MBS 2020-38,2020-12-04,2021-07,10731,1705243266.526,1642042609,4440275,8048297,0.2704,1633994312,0.1,0
MBS 2020-38,2020-12-04,2021-06,10731,1705243266.526,1650385313,4362045,8342704,0.2643,1642042609,0.1,0
MBS 2020-38,2020-12-04,2021-05,10731,1705243266.526,1659603315,5168474,9218002,0.3114,1650385313,0.1,0
MBS 2020-38,2020-12-04,2021-04,10731,1705243266.526,1669252448,5662247,9649133,0.34,1659603315,0.1,0
MBS 2020-38,2020-12-04,2021-03,10731,1705243266.526,1678894693,4387592,9642245,0.26,1669252448,0.1,0
MBS 2020-38,2020-12-04,2021-02,10731,1705243266.526,1687068170,4616452,8173477,0.27,1678894693,0.1,0
MBS 2020-38,2020-12-04,2021-01,10731,1705243266.526,1693991817,3543779,6923647,0.21,1687068170,0.1,0
MBS 2020-37,2020-11-24,2022-06,6624,803298069.536,698814414,4005915,6129035,0.5732,692685379,0.09,11085906
MBS 2020-37,2020-11-24,2022-05,6624,803298069.536,703522424,2351605,4708010,0.3343,698814414,0.09,7540927
MBS 2020-37,2020-11-24,2022-04,6624,803298069.536,708509880,3054619,4987456,0.4311,703522424,0.09,10524538
MBS 2020-37,2020-11-24,2022-03,6624,803298069.536,712517255,1785235,4007375,0.2506,708509880,0.09,5684203
MBS 2020-37,2020-11-24,2022-02,6624,803298069.536,718233673,3295386,5716418,0.4588,712517255,0.09,13081900
MBS 2020-37,2020-11-24,2022-01,6624,803298069.536,722487632,2374457,4253959,0.3287,718233673,0.09,5644479
MBS 2020-37,2020-11-24,2021-12,6624,803298069.536,728504260,3807990,6016628,0.5227,722487632,0.09,12359799
MBS 2020-37,2020-11-24,2021-11,6624,803298069.536,734612073,3715742,6107813,0.5058,728504260,0.09,17260252
MBS 2020-37,2020-11-24,2021-10,6624,803298069.536,739690201,3071552,5078128,0.4152,734612073,0.09,11994991
MBS 2020-37,2020-11-24,2021-09,6624,803298069.536,745239642,3400065,5549441,0.4562,739690201,0.09,12018832
MBS 2020-37,2020-11-24,2021-08,6624,803298069.536,750802792,3510065,5563150,0.4675,745239642,0.09,12569308
MBS 2020-37,2020-11-24,2021-07,6624,803298069.536,756321898,3427694,5519106,0.4532,750802792,0.09,19258455
MBS 2020-37,2020-11-24,2021-06,6624,803298069.536,762202608,3783641,5880710,0.4964,756321898,0.09,23991765
MBS 2020-37,2020-11-24,2021-05,6624,803298069.536,768107611,3780032,5905003,0.4921,762202608,0.09,0
MBS 2020-37,2020-11-24,2021-04,6624,803298069.536,774652730,4443760,6545119,0.57,768107611,0.1,0
MBS 2020-37,2020-11-24,2021-03,6624,803298069.536,781098927,3898153,6446197,0.5,774652730,0.1,1140556161
MBS 2020-37,2020-11-24,2021-02,6624,803298069.536,786659845,3623116,5560918,0.46,781098927,0.1,971970457
MBS 2020-37,2020-11-24,2021-01,6624,803298069.536,791618743,3036740,4958898,0.38,786659845,0.1,912335577
MBS 2020-36,2020-11-17,2022-06,11380,1508192559.271,1315229110,6716044,10440554,0.5106,1304788556,0.09,0
MBS 2020-36,2020-11-17,2022-05,11380,1508192559.271,1323515322,4113494,8286212,0.3108,1315229110,0.09,0
MBS 2020-36,2020-11-17,2022-04,11380,1508192559.271,1331430869,4544461,7915547,0.3413,1323515322,0.09,0
MBS 2020-36,2020-11-17,2022-03,11380,1508192559.271,1339690704,4296476,8259835,0.3207,1331430869,0.09,0
MBS 2020-36,2020-11-17,2022-02,11380,1508192559.271,1349786913,5761008,10096209,0.4268,1339690704,0.09,0
MBS 2020-36,2020-11-17,2022-01,11380,1508192559.271,1358311185,5303560,8524272,0.3905,1349786913,0.09,0
MBS 2020-36,2020-11-17,2021-12,11380,1508192559.271,1368218994,5830223,9907809,0.4261,1358311185,0.09,0
MBS 2020-36,2020-11-17,2021-11,11380,1508192559.271,1377419129,4893322,9200135,0.3553,1368218994,0.09,0
MBS 2020-36,2020-11-17,2021-10,11380,1508192559.271,1387964588,7038545,10545459,0.5071,1377419129,0.09,0
